ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13831	13757	13807	13924	13798	13816	13950
2	13831	13757	13807	13924	13798	13817	13950
3	13832	13757	13807	13924	13798	13818	13950
4	13831	13757	13807	13924	13798	13818	13950
5	13831	13757	13808	13924	13798	13818	13951
6	13831	13757	13807	13924	13799	13818	13951
7	13831	13757	13808	13924	13798	13818	13951
8	13831	13757	13807	13924	13798	13816	13950
9	13831	13757	13807	13924	13799	13818	13951
10	13831	13757	13807	13924	13798	13816	13950
11	13831	13757	13807	13924	13798	13818	13950
12	13831	13758	13807	13925	13798	13817	13952
13	13831	13757	13807	13924	13798	13817	13950
14	13831	13757	13807	13924	13798	13819	13953
15	13831	13757	13807	13924	13798	13818	13951
16	13831	13759	13809	13924	13798	13818	13950
17	13831	13757	13807	13924	13798	13818	13951
18	13831	13757	13807	13924	13798	13818	13951
19	13831	13757	13810	13924	13799	13818	13951
20	13831	13757	13807	13924	13799	13818	13951
