ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3232	3205	3248	3200	3159	3183	3237
2	3232	3205	3248	3200	3160	3183	3238
3	3232	3205	3248	3200	3159	3183	3239
4	3232	3205	3248	3200	3159	3183	3237
5	3232	3205	3248	3200	3159	3183	3239
6	3232	3205	3248	3201	3159	3183	3237
7	3232	3205	3248	3200	3160	3183	3238
8	3232	3205	3248	3201	3159	3183	3237
9	3232	3205	3248	3200	3159	3183	3237
10	3232	3205	3248	3200	3159	3183	3237
11	3232	3205	3248	3200	3159	3183	3239
12	3232	3205	3248	3202	3161	3183	3237
13	3232	3205	3248	3200	3159	3183	3237
14	3232	3205	3248	3200	3159	3183	3237
15	3232	3205	3248	3200	3159	3183	3239
16	3232	3205	3248	3201	3159	3183	3237
17	3232	3205	3248	3200	3159	3183	3239
18	3232	3205	3248	3200	3159	3183	3237
19	3232	3205	3248	3200	3159	3184	3237
20	3232	3205	3248	3200	3159	3183	3239
