ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	576	581	566	600	563	564	610
2	576	582	566	600	563	565	610
3	576	582	566	600	563	565	610
4	577	583	567	601	563	566	611
5	576	581	566	600	563	564	610
6	578	584	566	600	563	564	610
7	577	581	567	601	563	566	611
8	579	581	566	600	563	566	612
9	578	584	566	600	563	565	610
10	580	581	566	600	563	565	610
11	577	581	567	601	564	566	611
12	578	584	566	600	563	564	610
13	576	581	566	600	563	564	610
14	580	581	566	600	563	565	610
15	581	581	567	601	563	566	611
16	577	583	567	601	563	566	611
17	578	584	566	600	563	565	610
18	578	584	566	600	563	565	610
19	581	581	567	601	563	566	611
20	578	584	566	600	563	564	610
