ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13775	13701	13741	13867	13741	13766	13904
2	13775	13701	13741	13867	13741	13766	13904
3	13775	13701	13741	13867	13741	13766	13904
4	13775	13702	13742	13868	13742	13766	13904
5	13775	13701	13741	13867	13741	13766	13904
6	13775	13701	13741	13867	13743	13766	13904
7	13775	13701	13743	13868	13742	13766	13904
8	13775	13702	13742	13868	13742	13766	13904
9	13775	13701	13741	13867	13741	13766	13904
10	13775	13701	13741	13867	13741	13766	13904
11	13775	13702	13742	13868	13742	13766	13904
12	13775	13702	13741	13869	13742	13766	13904
13	13775	13702	13742	13868	13742	13766	13904
14	13775	13701	13741	13867	13743	13766	13904
15	13775	13701	13741	13867	13743	13766	13904
16	13775	13701	13741	13867	13741	13766	13904
17	13775	13701	13741	13867	13741	13766	13904
18	13775	13701	13741	13867	13741	13766	13904
19	13775	13701	13741	13867	13741	13766	13904
20	13775	13702	13741	13867	13742	13766	13904
