ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8476	8388	8308	8396	8325	8419	8476
2	8476	8389	8308	8397	8325	8419	8476
3	8476	8388	8308	8398	8326	8419	8477
4	8476	8388	8308	8398	8326	8420	8477
5	8476	8390	8308	8396	8325	8421	8477
6	8477	8388	8308	8396	8325	8422	8477
7	8476	8388	8308	8396	8325	8419	8476
8	8476	8388	8308	8399	8325	8419	8476
9	8476	8388	8308	8396	8325	8419	8476
10	8476	8388	8308	8396	8325	8419	8476
11	8476	8390	8308	8396	8325	8422	8477
12	8476	8390	8308	8396	8325	8422	8477
13	8476	8390	8308	8396	8325	8422	8477
14	8477	8388	8308	8396	8325	8422	8477
15	8476	8390	8308	8396	8325	8422	8477
16	8476	8388	8308	8396	8325	8422	8476
17	8476	8388	8308	8396	8325	8419	8476
18	8476	8388	8308	8396	8325	8419	8476
19	8476	8388	8308	8396	8325	8419	8476
20	8476	8390	8308	8396	8325	8422	8477
