ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12131	11996	12048	12137	12072	12133	12234
2	12131	11996	12049	12138	12072	12134	12235
3	12131	11996	12050	12139	12072	12134	12236
4	12131	11996	12050	12138	12072	12134	12236
5	12131	11996	12048	12137	12072	12133	12234
6	12131	11996	12048	12137	12072	12133	12234
7	12131	11996	12048	12137	12072	12133	12234
8	12132	11996	12051	12137	12072	12133	12234
9	12131	11996	12050	12138	12072	12134	12236
10	12131	11996	12048	12137	12072	12133	12234
11	12131	11996	12050	12138	12072	12134	12235
12	12131	11996	12050	12138	12072	12133	12234
13	12131	11996	12048	12137	12072	12133	12234
14	12131	11996	12048	12137	12072	12133	12234
15	12131	11996	12048	12140	12072	12134	12237
16	12131	11996	12050	12138	12072	12134	12235
17	12131	11996	12048	12137	12072	12133	12234
18	12131	11996	12048	12137	12072	12133	12234
19	12131	11996	12050	12138	12072	12134	12236
20	12132	11996	12048	12137	12072	12133	12234
