ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3400	3367	3399	3364	3309	3351	3394
2	3401	3368	3400	3365	3309	3351	3395
3	3401	3368	3400	3365	3309	3351	3395
4	3401	3368	3400	3365	3309	3351	3395
5	3401	3368	3400	3365	3309	3351	3395
6	3401	3369	3401	3366	3310	3352	3396
7	3400	3370	3399	3364	3309	3351	3394
8	3401	3369	3401	3366	3310	3352	3396
9	3401	3368	3400	3365	3309	3351	3395
10	3400	3367	3399	3364	3309	3351	3394
11	3401	3368	3400	3365	3309	3351	3395
12	3401	3368	3400	3365	3309	3351	3395
13	3400	3369	3402	3367	3309	3351	3394
14	3401	3368	3400	3365	3309	3351	3395
15	3401	3368	3400	3365	3309	3351	3395
16	3401	3368	3400	3365	3309	3351	3395
17	3401	3368	3400	3365	3309	3351	3395
18	3401	3368	3400	3365	3309	3351	3395
19	3401	3368	3400	3365	3309	3351	3395
20	3401	3368	3403	3366	3309	3351	3394
