ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8236	8164	8096	8152	8117	8177	8252
2	8236	8164	8096	8153	8117	8177	8253
3	8237	8164	8096	8154	8117	8178	8253
4	8236	8165	8096	8155	8117	8177	8252
5	8236	8164	8096	8152	8117	8177	8253
6	8236	8164	8096	8152	8117	8177	8253
7	8236	8164	8096	8152	8117	8177	8253
8	8236	8164	8096	8152	8117	8177	8253
9	8237	8164	8096	8154	8117	8177	8253
10	8237	8164	8096	8154	8117	8177	8253
11	8238	8164	8096	8154	8117	8179	8253
12	8238	8164	8096	8154	8117	8179	8253
13	8238	8164	8096	8156	8117	8177	8253
14	8236	8164	8096	8152	8117	8177	8253
15	8239	8164	8096	8154	8117	8177	8252
16	8238	8164	8096	8154	8117	8177	8253
17	8236	8164	8096	8152	8117	8177	8252
18	8236	8164	8096	8152	8117	8177	8253
19	8237	8164	8096	8154	8117	8177	8253
20	8237	8164	8096	8154	8117	8177	8253
