ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12425	12293	12338	12426	12379	12429	12537
2	12425	12293	12338	12426	12380	12429	12538
3	12425	12293	12339	12426	12380	12429	12539
4	12425	12293	12338	12426	12380	12430	12538
5	12425	12293	12338	12427	12380	12429	12537
6	12425	12293	12338	12426	12380	12429	12537
7	12425	12293	12338	12426	12379	12431	12537
8	12425	12293	12338	12426	12380	12429	12539
9	12425	12293	12338	12426	12380	12429	12537
10	12426	12294	12340	12426	12381	12429	12537
11	12425	12293	12338	12426	12380	12429	12537
12	12426	12294	12340	12426	12381	12429	12537
13	12425	12293	12338	12426	12380	12429	12537
14	12425	12293	12341	12426	12380	12429	12537
15	12426	12294	12340	12426	12381	12429	12537
16	12425	12293	12338	12427	12380	12429	12537
17	12426	12294	12340	12426	12381	12429	12537
18	12425	12293	12338	12426	12380	12432	12537
19	12425	12293	12338	12426	12380	12429	12537
20	12426	12294	12340	12426	12381	12429	12537
