ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8614	8530	8445	8537	8472	8565	8632
2	8615	8531	8446	8537	8473	8566	8633
3	8614	8531	8447	8537	8472	8565	8632
4	8614	8532	8448	8537	8474	8567	8634
5	8615	8531	8446	8537	8473	8566	8633
6	8614	8531	8449	8537	8472	8565	8635
7	8616	8531	8450	8537	8474	8567	8634
8	8614	8530	8445	8537	8472	8565	8632
9	8614	8531	8449	8537	8472	8565	8635
10	8614	8530	8445	8537	8472	8565	8632
11	8614	8532	8450	8537	8474	8567	8634
12	8614	8532	8450	8537	8474	8567	8634
13	8614	8531	8445	8537	8472	8565	8632
14	8614	8531	8451	8537	8475	8565	8632
15	8614	8531	8447	8537	8472	8565	8632
16	8614	8532	8448	8537	8474	8567	8634
17	8614	8532	8450	8537	8474	8567	8634
18	8617	8530	8445	8537	8472	8565	8632
19	8614	8530	8445	8537	8472	8565	8632
20	8614	8530	8445	8537	8472	8565	8632
