ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7482	7394	7407	7414	7363	7451	7516
2	7483	7395	7408	7415	7364	7452	7517
3	7483	7395	7409	7414	7364	7453	7517
4	7484	7396	7407	7414	7363	7454	7517
5	7485	7397	7407	7414	7363	7451	7517
6	7483	7395	7409	7414	7364	7453	7517
7	7485	7397	7407	7416	7363	7451	7517
8	7482	7397	7407	7414	7363	7451	7516
9	7485	7397	7407	7414	7363	7451	7517
10	7485	7397	7407	7417	7363	7451	7517
11	7482	7397	7407	7414	7363	7451	7516
12	7482	7397	7409	7414	7363	7451	7516
13	7483	7395	7409	7414	7364	7453	7517
14	7484	7396	7407	7414	7363	7454	7517
15	7485	7397	7407	7417	7363	7451	7517
16	7485	7397	7407	7414	7363	7451	7517
17	7483	7398	7408	7418	7364	7455	7517
18	7483	7395	7408	7415	7364	7453	7517
19	7485	7397	7407	7414	7363	7451	7517
20	7482	7397	7407	7414	7363	7451	7516
