ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8223	8143	8078	8132	8097	8162	8230
2	8224	8144	8079	8132	8098	8162	8231
3	8223	8144	8078	8133	8097	8162	8230
4	8223	8143	8078	8132	8098	8162	8230
5	8225	8144	8078	8132	8099	8162	8231
6	8226	8143	8078	8134	8098	8162	8230
7	8223	8143	8078	8132	8098	8162	8230
8	8223	8143	8078	8132	8098	8163	8230
9	8225	8144	8078	8132	8099	8162	8231
10	8224	8145	8078	8132	8098	8162	8231
11	8223	8143	8080	8132	8098	8162	8230
12	8223	8143	8078	8132	8097	8162	8230
13	8226	8143	8078	8134	8098	8162	8230
14	8223	8143	8078	8132	8098	8163	8230
15	8223	8143	8078	8132	8097	8162	8230
16	8227	8144	8078	8132	8099	8162	8231
17	8223	8143	8078	8132	8097	8162	8230
18	8223	8143	8078	8132	8097	8162	8230
19	8224	8144	8078	8132	8098	8162	8231
20	8224	8144	8079	8132	8098	8162	8231
