ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5946	5887	5883	5888	5842	5953	5991
2	5946	5888	5884	5888	5842	5954	5991
3	5946	5887	5885	5888	5842	5953	5991
4	5947	5889	5884	5889	5843	5955	5992
5	5948	5889	5884	5889	5843	5955	5993
6	5947	5889	5884	5888	5843	5955	5993
7	5946	5887	5883	5888	5842	5956	5991
8	5946	5887	5883	5888	5842	5953	5991
9	5947	5889	5884	5888	5843	5955	5993
10	5948	5889	5884	5889	5843	5955	5993
11	5949	5887	5883	5888	5842	5953	5991
12	5947	5889	5884	5888	5843	5955	5993
13	5947	5889	5884	5889	5843	5955	5993
14	5947	5889	5884	5888	5843	5955	5993
15	5946	5887	5883	5888	5842	5953	5991
16	5947	5889	5884	5888	5843	5955	5993
17	5946	5887	5883	5888	5842	5953	5994
18	5948	5889	5884	5889	5843	5955	5993
19	5946	5890	5883	5888	5842	5953	5991
20	5946	5887	5885	5888	5842	5953	5991
