ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13768	13692	13733	13857	13733	13754	13894
2	13768	13693	13734	13858	13733	13755	13894
3	13768	13692	13734	13859	13734	13755	13894
4	13768	13693	13734	13857	13735	13756	13894
5	13768	13693	13735	13857	13733	13757	13894
6	13768	13693	13734	13858	13733	13755	13894
7	13768	13693	13734	13858	13733	13757	13895
8	13768	13693	13734	13857	13735	13757	13894
9	13768	13693	13735	13857	13733	13757	13894
10	13768	13693	13734	13857	13735	13757	13894
11	13768	13693	13736	13860	13733	13758	13894
12	13768	13693	13734	13858	13733	13757	13895
13	13768	13692	13733	13857	13733	13755	13894
14	13768	13693	13734	13857	13733	13757	13894
15	13768	13693	13734	13858	13733	13757	13895
16	13768	13693	13734	13857	13733	13757	13894
17	13768	13693	13734	13858	13733	13757	13895
18	13768	13693	13734	13857	13735	13757	13894
19	13768	13693	13734	13857	13733	13757	13894
20	13768	13692	13734	13859	13733	13755	13894
