ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	597	594	578	612	576	574	624
2	598	594	578	613	576	575	625
3	597	594	578	612	576	574	624
4	597	595	579	614	577	574	625
5	597	594	578	612	576	574	625
6	597	594	578	612	577	574	626
7	597	594	578	612	576	574	625
8	597	595	579	614	577	574	625
9	597	595	579	614	577	574	625
10	597	594	578	612	576	574	625
11	599	595	579	614	577	574	625
12	598	594	578	613	576	575	625
13	597	595	579	614	577	574	625
14	600	595	578	615	577	574	625
15	597	595	579	614	577	574	625
16	597	594	578	612	578	574	625
17	600	595	578	615	577	574	625
18	597	594	578	612	576	574	625
19	600	595	578	615	577	574	625
20	597	595	579	614	577	574	625
