ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10673	10594	10581	10674	10628	10660	10759
2	10674	10595	10582	10675	10629	10661	10760
3	10673	10594	10581	10674	10628	10660	10759
4	10673	10594	10581	10674	10628	10660	10759
5	10673	10594	10581	10674	10628	10660	10759
6	10673	10596	10581	10674	10628	10660	10759
7	10673	10594	10581	10674	10628	10660	10759
8	10673	10596	10581	10674	10628	10660	10759
9	10675	10594	10581	10674	10628	10660	10759
10	10674	10597	10582	10674	10629	10661	10760
11	10676	10598	10582	10674	10629	10661	10760
12	10676	10598	10582	10674	10629	10661	10760
13	10673	10594	10581	10674	10628	10660	10759
14	10675	10594	10581	10674	10628	10660	10759
15	10674	10595	10582	10675	10629	10661	10761
16	10673	10594	10581	10674	10628	10660	10759
17	10673	10594	10581	10674	10628	10660	10759
18	10677	10599	10581	10674	10628	10660	10762
19	10673	10594	10581	10674	10628	10660	10759
20	10673	10594	10583	10674	10628	10660	10759
