ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10116	10034	9980	10032	10019	10068	10144
2	10116	10034	9980	10032	10019	10068	10144
3	10117	10034	9980	10032	10020	10068	10144
4	10116	10034	9980	10032	10020	10068	10144
5	10116	10034	9980	10032	10020	10068	10144
6	10117	10034	9980	10032	10020	10068	10144
7	10116	10034	9980	10032	10020	10068	10144
8	10116	10034	9980	10032	10020	10068	10144
9	10117	10034	9980	10032	10020	10068	10144
10	10116	10034	9980	10032	10020	10068	10144
11	10117	10034	9980	10032	10020	10068	10144
12	10116	10034	9980	10033	10020	10068	10144
13	10118	10035	9980	10032	10020	10068	10144
14	10116	10034	9980	10032	10019	10068	10144
15	10116	10034	9980	10032	10020	10068	10144
16	10116	10034	9980	10032	10020	10069	10144
17	10116	10034	9980	10032	10019	10068	10144
18	10116	10034	9980	10032	10019	10068	10144
19	10116	10034	9980	10032	10020	10068	10144
20	10116	10034	9980	10032	10020	10070	10144
