ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8882	8779	8716	8785	8740	8800	8903
2	8882	8779	8716	8785	8740	8800	8903
3	8882	8779	8716	8786	8740	8801	8903
4	8882	8780	8716	8786	8741	8800	8903
5	8883	8781	8717	8787	8741	8801	8903
6	8884	8781	8716	8786	8741	8800	8903
7	8882	8779	8716	8785	8740	8800	8903
8	8883	8781	8717	8787	8741	8801	8903
9	8885	8781	8718	8786	8741	8801	8903
10	8882	8779	8716	8788	8741	8800	8903
11	8883	8781	8717	8787	8741	8801	8903
12	8882	8781	8716	8786	8741	8800	8904
13	8883	8781	8717	8787	8741	8801	8903
14	8882	8779	8716	8786	8740	8801	8903
15	8882	8780	8716	8786	8741	8800	8903
16	8883	8781	8717	8787	8741	8801	8903
17	8882	8779	8716	8786	8740	8801	8903
18	8882	8781	8716	8786	8741	8800	8904
19	8886	8781	8716	8786	8741	8800	8904
20	8882	8782	8716	8786	8741	8800	8903
