ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3420	3398	3423	3390	3334	3375	3418
2	3420	3398	3424	3391	3334	3376	3419
3	3420	3398	3424	3390	3334	3377	3420
4	3420	3398	3425	3390	3334	3375	3418
5	3420	3398	3426	3390	3335	3377	3420
6	3421	3398	3426	3390	3334	3375	3421
7	3420	3398	3423	3390	3334	3375	3418
8	3420	3398	3424	3391	3334	3376	3419
9	3421	3398	3426	3390	3334	3376	3421
10	3421	3398	3424	3392	3334	3376	3422
11	3420	3398	3423	3390	3334	3375	3418
12	3420	3398	3423	3390	3334	3375	3418
13	3421	3398	3426	3392	3336	3376	3421
14	3420	3398	3426	3390	3334	3377	3420
15	3421	3398	3424	3392	3336	3376	3421
16	3420	3398	3424	3391	3334	3376	3419
17	3420	3398	3426	3390	3335	3377	3420
18	3421	3398	3424	3391	3334	3376	3421
19	3420	3398	3423	3390	3334	3375	3418
20	3420	3398	3423	3390	3334	3375	3418
