ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12939	12857	12898	12986	12910	12953	13063
2	12940	12858	12898	12987	12910	12954	13064
3	12941	12857	12899	12988	12910	12953	13064
4	12941	12857	12899	12988	12910	12953	13064
5	12940	12858	12898	12987	12910	12954	13064
6	12940	12858	12898	12987	12910	12955	13065
7	12941	12857	12899	12988	12910	12953	13064
8	12940	12858	12898	12987	12910	12955	13065
9	12940	12858	12898	12987	12910	12955	13065
10	12940	12858	12898	12987	12910	12954	13064
11	12940	12858	12898	12989	12910	12954	13064
12	12940	12858	12898	12987	12910	12954	13064
13	12939	12857	12900	12986	12910	12953	13064
14	12940	12858	12898	12987	12910	12954	13064
15	12940	12858	12898	12987	12910	12954	13064
16	12940	12858	12898	12987	12910	12954	13064
17	12940	12858	12898	12987	12910	12954	13064
18	12940	12858	12898	12987	12910	12954	13064
19	12940	12858	12898	12987	12910	12954	13064
20	12940	12858	12898	12987	12910	12954	13064
