ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4407	4367	4388	4364	4325	4364	4424
2	4407	4367	4388	4364	4325	4365	4425
3	4407	4367	4388	4364	4325	4365	4426
4	4407	4367	4388	4364	4325	4365	4426
5	4407	4367	4388	4364	4326	4366	4424
6	4407	4367	4388	4364	4325	4366	4427
7	4407	4368	4389	4365	4325	4367	4428
8	4407	4367	4388	4364	4325	4366	4424
9	4407	4367	4388	4364	4325	4366	4424
10	4407	4368	4389	4365	4325	4367	4428
11	4407	4367	4388	4364	4325	4366	4424
12	4407	4367	4388	4364	4325	4365	4426
13	4407	4367	4388	4364	4325	4365	4426
14	4407	4367	4388	4364	4325	4365	4426
15	4407	4367	4388	4364	4325	4366	4427
16	4408	4369	4390	4366	4327	4367	4428
17	4407	4368	4389	4365	4325	4367	4428
18	4407	4367	4388	4364	4325	4366	4424
19	4407	4368	4389	4365	4325	4367	4428
20	4407	4367	4391	4364	4325	4366	4429
