ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13636	13566	13592	13727	13602	13617	13751
2	13636	13567	13593	13727	13602	13618	13751
3	13636	13566	13592	13727	13602	13617	13751
4	13636	13566	13592	13727	13602	13617	13751
5	13636	13566	13592	13727	13602	13617	13751
6	13636	13566	13592	13727	13602	13617	13751
7	13636	13568	13593	13727	13602	13617	13751
8	13636	13566	13593	13727	13602	13617	13751
9	13637	13569	13593	13728	13603	13619	13752
10	13636	13566	13592	13727	13602	13617	13751
11	13636	13570	13592	13729	13602	13617	13751
12	13636	13566	13592	13727	13602	13617	13751
13	13636	13566	13593	13727	13602	13618	13751
14	13637	13569	13593	13728	13603	13619	13752
15	13636	13566	13592	13727	13602	13619	13753
16	13636	13566	13592	13727	13602	13617	13751
17	13636	13566	13592	13727	13602	13617	13751
18	13638	13569	13593	13728	13603	13619	13753
19	13636	13566	13593	13727	13602	13618	13751
20	13636	13566	13592	13727	13602	13617	13751
