ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7049	6983	6978	6985	6934	7034	7104
2	7050	6983	6978	6985	6935	7035	7104
3	7049	6983	6978	6985	6934	7034	7104
4	7049	6983	6978	6985	6934	7034	7104
5	7049	6983	6978	6985	6934	7034	7104
6	7049	6983	6978	6985	6934	7034	7104
7	7049	6983	6978	6986	6934	7034	7104
8	7050	6983	6978	6985	6935	7035	7104
9	7049	6983	6978	6986	6934	7034	7104
10	7050	6983	6978	6985	6935	7035	7104
11	7050	6983	6978	6985	6935	7035	7104
12	7050	6983	6978	6985	6935	7035	7104
13	7050	6983	6978	6985	6935	7035	7104
14	7050	6983	6978	6985	6935	7035	7104
15	7050	6983	6978	6985	6935	7035	7104
16	7050	6983	6978	6985	6935	7035	7104
17	7050	6983	6978	6985	6935	7035	7104
18	7049	6983	6978	6986	6934	7034	7104
19	7049	6983	6978	6985	6934	7034	7104
20	7049	6983	6978	6985	6934	7034	7104
