ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1252	1234	1253	1248	1240	1216	1263
2	1253	1235	1254	1249	1240	1216	1263
3	1252	1235	1255	1248	1240	1216	1263
4	1252	1235	1255	1248	1240	1216	1263
5	1253	1235	1254	1248	1240	1216	1263
6	1254	1234	1256	1248	1241	1216	1263
7	1254	1234	1256	1248	1241	1216	1263
8	1253	1235	1254	1248	1240	1216	1263
9	1252	1235	1255	1248	1242	1216	1264
10	1253	1235	1254	1248	1240	1216	1263
11	1255	1235	1255	1248	1240	1216	1263
12	1253	1235	1254	1248	1240	1216	1263
13	1252	1234	1253	1248	1240	1216	1263
14	1252	1235	1254	1248	1240	1216	1265
15	1252	1235	1257	1248	1242	1217	1263
16	1254	1234	1253	1248	1240	1216	1263
17	1252	1235	1255	1248	1240	1216	1263
18	1252	1235	1255	1248	1240	1216	1263
19	1256	1235	1255	1248	1240	1216	1263
20	1253	1235	1254	1248	1240	1216	1263
