ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3999	3972	3985	3978	3905	3986	4009
2	4000	3973	3986	3978	3905	3987	4009
3	3999	3972	3987	3978	3906	3988	4010
4	3999	3972	3985	3978	3905	3987	4009
5	4000	3974	3985	3978	3905	3989	4009
6	4000	3974	3985	3978	3905	3989	4009
7	4000	3974	3985	3978	3905	3987	4009
8	4000	3974	3985	3979	3905	3987	4009
9	4000	3973	3986	3978	3905	3987	4009
10	4000	3974	3985	3978	3905	3987	4009
11	3999	3972	3986	3978	3906	3987	4010
12	3999	3972	3985	3978	3905	3987	4009
13	3999	3972	3985	3978	3905	3987	4009
14	4000	3973	3986	3978	3905	3987	4009
15	4000	3974	3985	3978	3905	3989	4009
16	3999	3972	3985	3978	3905	3987	4009
17	4000	3974	3985	3978	3905	3987	4009
18	3999	3972	3985	3978	3905	3987	4009
19	4000	3974	3985	3978	3905	3989	4009
20	4000	3974	3985	3978	3905	3987	4009
