ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2421	2393	2402	2369	2316	2303	2391
2	2421	2393	2402	2369	2316	2304	2391
3	2422	2393	2402	2369	2316	2304	2391
4	2421	2393	2403	2370	2316	2304	2391
5	2421	2393	2403	2371	2316	2304	2391
6	2421	2393	2402	2369	2317	2305	2392
7	2421	2393	2402	2369	2316	2305	2392
8	2423	2393	2402	2369	2316	2304	2391
9	2422	2393	2402	2369	2316	2304	2393
10	2421	2393	2404	2369	2316	2304	2391
11	2421	2393	2402	2369	2318	2306	2391
12	2422	2393	2402	2369	2316	2304	2393
13	2422	2393	2402	2369	2316	2304	2394
14	2421	2393	2402	2369	2316	2305	2392
15	2424	2393	2402	2369	2316	2304	2391
16	2421	2393	2402	2369	2316	2304	2391
17	2421	2393	2402	2369	2316	2305	2392
18	2421	2393	2404	2369	2316	2304	2391
19	2421	2393	2402	2369	2316	2305	2392
20	2421	2393	2402	2369	2317	2305	2392
