ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2641	2597	2612	2579	2536	2528	2596
2	2641	2597	2612	2580	2536	2528	2596
3	2641	2597	2613	2580	2536	2528	2596
4	2641	2597	2612	2581	2537	2528	2596
5	2641	2597	2612	2580	2536	2528	2596
6	2641	2597	2612	2581	2537	2528	2596
7	2641	2597	2612	2582	2537	2528	2596
8	2641	2597	2612	2581	2537	2529	2596
9	2642	2597	2612	2580	2538	2530	2596
10	2643	2597	2612	2580	2538	2531	2597
11	2641	2597	2613	2580	2536	2528	2596
12	2641	2597	2612	2579	2536	2528	2596
13	2641	2597	2612	2580	2536	2528	2596
14	2644	2598	2612	2581	2537	2532	2596
15	2644	2598	2612	2581	2537	2532	2596
16	2641	2597	2612	2579	2536	2528	2596
17	2641	2597	2612	2580	2536	2528	2596
18	2645	2598	2612	2581	2537	2532	2596
19	2644	2598	2612	2581	2537	2532	2596
20	2641	2597	2612	2580	2536	2528	2596
