ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9012	8919	8837	8924	8860	8928	9038
2	9013	8920	8837	8924	8860	8928	9039
3	9013	8919	8837	8924	8861	8928	9038
4	9013	8919	8837	8924	8861	8928	9038
5	9013	8919	8837	8924	8860	8928	9039
6	9012	8919	8837	8924	8860	8928	9038
7	9013	8920	8837	8924	8860	8928	9039
8	9013	8919	8837	8924	8861	8928	9038
9	9013	8919	8837	8924	8861	8928	9038
10	9013	8919	8837	8924	8861	8928	9038
11	9014	8919	8837	8924	8860	8928	9038
12	9013	8920	8837	8924	8860	8928	9039
13	9012	8919	8837	8925	8860	8928	9038
14	9013	8919	8837	8924	8861	8928	9038
15	9014	8919	8837	8924	8860	8928	9038
16	9013	8919	8837	8926	8860	8928	9039
17	9014	8919	8837	8924	8860	8928	9038
18	9013	8920	8837	8924	8860	8928	9039
19	9012	8919	8837	8924	8860	8928	9038
20	9013	8920	8837	8924	8860	8928	9039
