ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2670	2636	2645	2615	2563	2556	2636
2	2670	2636	2645	2615	2563	2556	2636
3	2671	2636	2645	2615	2563	2556	2636
4	2672	2636	2645	2616	2563	2556	2636
5	2670	2636	2645	2615	2563	2556	2636
6	2671	2636	2645	2615	2563	2556	2636
7	2672	2636	2645	2616	2563	2556	2636
8	2670	2636	2645	2615	2563	2556	2636
9	2670	2636	2646	2615	2563	2556	2636
10	2671	2636	2645	2616	2564	2557	2636
11	2672	2636	2645	2616	2563	2556	2636
12	2671	2636	2645	2615	2563	2556	2636
13	2671	2636	2647	2615	2563	2556	2636
14	2670	2636	2647	2615	2563	2556	2636
15	2672	2636	2645	2616	2563	2556	2636
16	2672	2636	2645	2616	2563	2556	2636
17	2672	2636	2645	2616	2563	2556	2636
18	2670	2636	2645	2615	2563	2556	2636
19	2670	2636	2645	2615	2563	2556	2636
20	2670	2636	2645	2615	2563	2556	2636
