ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3501	3471	3502	3470	3426	3467	3502
2	3501	3471	3502	3470	3426	3467	3503
3	3501	3472	3502	3470	3426	3467	3503
4	3501	3473	3502	3471	3427	3468	3504
5	3501	3471	3502	3470	3426	3467	3503
6	3502	3474	3502	3472	3427	3468	3503
7	3501	3472	3502	3470	3426	3467	3503
8	3501	3471	3502	3470	3426	3467	3503
9	3501	3472	3502	3470	3426	3467	3503
10	3501	3471	3502	3470	3426	3467	3503
11	3501	3475	3502	3471	3427	3468	3503
12	3501	3472	3502	3470	3426	3467	3503
13	3501	3475	3502	3471	3427	3468	3503
14	3501	3471	3502	3470	3426	3467	3503
15	3501	3475	3502	3471	3427	3468	3503
16	3501	3473	3502	3471	3427	3468	3504
17	3501	3473	3502	3471	3427	3468	3504
18	3502	3474	3502	3472	3427	3468	3503
19	3501	3475	3502	3471	3427	3468	3503
20	3501	3471	3502	3470	3426	3467	3503
