ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6778	6698	6728	6705	6647	6765	6838
2	6778	6698	6728	6705	6647	6765	6838
3	6778	6699	6729	6706	6647	6765	6838
4	6778	6698	6728	6705	6647	6765	6838
5	6778	6698	6728	6705	6647	6765	6838
6	6779	6700	6729	6707	6648	6766	6838
7	6778	6698	6728	6705	6649	6765	6839
8	6778	6701	6728	6705	6650	6767	6838
9	6778	6698	6728	6705	6651	6765	6838
10	6778	6701	6728	6705	6647	6765	6838
11	6779	6700	6729	6707	6648	6766	6838
12	6779	6702	6729	6707	6648	6766	6838
13	6778	6698	6728	6705	6647	6765	6838
14	6778	6698	6728	6705	6647	6765	6838
15	6778	6698	6728	6705	6647	6765	6838
16	6778	6701	6728	6705	6647	6765	6838
17	6779	6700	6729	6707	6648	6766	6838
18	6780	6700	6729	6707	6648	6766	6838
19	6778	6703	6728	6705	6652	6765	6838
20	6779	6700	6729	6707	6648	6766	6838
