ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9613	9517	9452	9545	9488	9545	9640
2	9614	9518	9453	9546	9489	9546	9641
3	9615	9518	9454	9546	9490	9546	9642
4	9616	9519	9455	9547	9488	9547	9640
5	9614	9518	9453	9546	9489	9546	9641
6	9614	9519	9452	9545	9488	9547	9640
7	9614	9519	9452	9545	9488	9547	9640
8	9614	9518	9453	9546	9489	9546	9641
9	9615	9518	9454	9546	9491	9546	9642
10	9614	9519	9452	9545	9488	9547	9640
11	9614	9519	9452	9545	9488	9547	9640
12	9614	9518	9453	9546	9489	9546	9641
13	9614	9518	9453	9546	9489	9546	9641
14	9617	9519	9452	9545	9488	9547	9640
15	9614	9519	9455	9547	9488	9547	9640
16	9613	9519	9452	9545	9492	9545	9640
17	9614	9519	9452	9545	9488	9547	9640
18	9614	9518	9453	9546	9489	9546	9641
19	9614	9518	9453	9546	9489	9548	9641
20	9614	9519	9452	9545	9488	9547	9640
