ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1322	1318	1328	1320	1317	1281	1324
2	1323	1318	1329	1320	1317	1281	1324
3	1322	1318	1328	1320	1317	1282	1324
4	1324	1318	1328	1320	1317	1283	1324
5	1322	1318	1328	1320	1317	1281	1325
6	1322	1318	1328	1320	1317	1281	1324
7	1322	1318	1328	1320	1317	1284	1324
8	1322	1318	1330	1321	1317	1281	1326
9	1322	1318	1328	1320	1317	1284	1324
10	1324	1318	1328	1320	1317	1281	1324
11	1322	1318	1328	1320	1317	1282	1324
12	1322	1318	1328	1320	1317	1281	1324
13	1322	1318	1328	1320	1317	1284	1324
14	1324	1318	1328	1320	1317	1283	1324
15	1324	1318	1328	1320	1317	1283	1324
16	1325	1318	1331	1321	1317	1281	1326
17	1322	1318	1328	1320	1317	1281	1324
18	1323	1318	1329	1320	1317	1281	1324
19	1325	1318	1331	1321	1317	1281	1326
20	1325	1318	1332	1321	1317	1281	1326
