ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11126	11008	11002	11106	11046	11084	11186
2	11126	11009	11003	11107	11047	11085	11187
3	11126	11009	11004	11107	11048	11085	11187
4	11126	11009	11003	11107	11047	11085	11187
5	11126	11008	11002	11108	11046	11084	11188
6	11126	11009	11003	11107	11047	11085	11187
7	11126	11008	11002	11106	11046	11084	11186
8	11126	11008	11002	11108	11046	11084	11188
9	11126	11009	11003	11107	11047	11085	11187
10	11126	11008	11005	11108	11046	11084	11188
11	11126	11009	11003	11107	11047	11085	11187
12	11126	11008	11002	11108	11046	11084	11188
13	11126	11008	11002	11106	11046	11084	11186
14	11126	11009	11003	11107	11047	11085	11187
15	11126	11008	11002	11106	11046	11084	11186
16	11126	11008	11002	11106	11046	11084	11186
17	11126	11008	11002	11108	11046	11084	11188
18	11126	11008	11002	11106	11046	11084	11186
19	11126	11008	11002	11106	11046	11084	11186
20	11126	11008	11002	11106	11046	11084	11186
