ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6125	6065	6060	6061	5998	6139	6163
2	6125	6065	6060	6061	5998	6139	6163
3	6126	6066	6061	6062	5999	6140	6164
4	6125	6065	6060	6061	5998	6139	6163
5	6125	6065	6060	6061	5998	6139	6163
6	6126	6065	6060	6063	6000	6140	6165
7	6125	6065	6060	6061	5998	6140	6163
8	6125	6067	6060	6061	5998	6140	6163
9	6125	6065	6060	6061	5998	6139	6163
10	6126	6065	6060	6063	6000	6140	6165
11	6126	6065	6061	6062	5999	6140	6165
12	6125	6065	6060	6061	5998	6141	6163
13	6126	6065	6062	6064	5999	6140	6165
14	6126	6065	6062	6064	5999	6140	6165
15	6126	6065	6062	6064	5999	6140	6165
16	6126	6065	6063	6063	6000	6140	6165
17	6126	6065	6063	6063	6000	6140	6165
18	6126	6065	6064	6062	6000	6140	6165
19	6126	6065	6061	6062	5999	6140	6165
20	6125	6065	6060	6061	5998	6139	6163
