ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11250	11137	11138	11243	11185	11229	11346
2	11251	11137	11139	11244	11185	11230	11346
3	11251	11137	11138	11244	11185	11229	11346
4	11251	11137	11138	11244	11185	11229	11346
5	11250	11137	11138	11243	11185	11231	11346
6	11251	11137	11138	11244	11185	11230	11346
7	11251	11138	11139	11244	11185	11230	11346
8	11250	11137	11138	11243	11185	11229	11346
9	11250	11137	11138	11243	11185	11231	11346
10	11250	11137	11138	11243	11185	11229	11346
11	11252	11137	11140	11245	11185	11229	11347
12	11251	11137	11138	11244	11185	11229	11346
13	11250	11137	11138	11243	11185	11229	11346
14	11252	11137	11140	11245	11185	11229	11347
15	11252	11137	11140	11245	11185	11229	11347
16	11250	11137	11138	11243	11185	11229	11346
17	11250	11137	11138	11243	11185	11231	11346
18	11252	11137	11140	11246	11185	11229	11347
19	11252	11137	11140	11247	11185	11229	11347
20	11252	11137	11140	11245	11185	11229	11347
