ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5468	5410	5419	5425	5366	5434	5488
2	5469	5411	5420	5426	5366	5435	5488
3	5469	5412	5420	5426	5366	5435	5488
4	5470	5411	5421	5426	5366	5435	5488
5	5469	5411	5420	5426	5366	5435	5488
6	5469	5411	5420	5426	5366	5435	5488
7	5469	5411	5420	5426	5366	5435	5488
8	5468	5410	5422	5425	5366	5436	5489
9	5470	5411	5421	5426	5366	5435	5488
10	5468	5410	5422	5425	5366	5436	5490
11	5468	5410	5422	5425	5366	5436	5489
12	5469	5411	5420	5426	5366	5435	5488
13	5470	5411	5421	5426	5367	5435	5491
14	5469	5411	5420	5426	5366	5435	5488
15	5468	5410	5421	5425	5366	5434	5488
16	5470	5411	5420	5426	5366	5435	5488
17	5469	5411	5420	5426	5366	5435	5488
18	5469	5411	5420	5426	5366	5435	5488
19	5469	5411	5420	5426	5366	5435	5488
20	5470	5411	5421	5425	5366	5434	5491
