ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9276	9193	9128	9205	9152	9233	9311
2	9276	9193	9129	9205	9152	9234	9311
3	9276	9193	9129	9205	9152	9233	9312
4	9276	9193	9129	9205	9152	9233	9312
5	9276	9193	9128	9205	9152	9233	9311
6	9277	9194	9129	9206	9152	9233	9313
7	9276	9193	9129	9205	9152	9233	9311
8	9276	9193	9129	9205	9152	9233	9312
9	9276	9195	9128	9205	9152	9233	9311
10	9277	9194	9129	9206	9152	9233	9313
11	9276	9193	9129	9205	9152	9233	9311
12	9277	9194	9129	9206	9152	9233	9313
13	9276	9193	9129	9205	9152	9233	9312
14	9278	9196	9129	9206	9152	9233	9313
15	9276	9193	9129	9205	9152	9233	9312
16	9276	9193	9128	9205	9152	9233	9311
17	9276	9193	9128	9205	9152	9233	9311
18	9276	9193	9128	9205	9152	9233	9311
19	9279	9197	9129	9205	9152	9233	9313
20	9279	9197	9129	9205	9152	9233	9313
