ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13668	13600	13621	13762	13634	13650	13783
2	13668	13600	13622	13762	13635	13651	13784
3	13668	13600	13622	13762	13634	13651	13784
4	13668	13600	13622	13762	13634	13651	13784
5	13668	13600	13621	13762	13634	13650	13783
6	13668	13600	13622	13763	13634	13651	13785
7	13668	13600	13622	13763	13634	13651	13785
8	13668	13600	13622	13763	13634	13651	13785
9	13668	13600	13622	13762	13634	13652	13786
10	13668	13600	13623	13762	13634	13653	13787
11	13668	13600	13622	13762	13634	13651	13784
12	13668	13600	13622	13763	13634	13651	13785
13	13668	13600	13622	13762	13634	13651	13784
14	13668	13600	13622	13763	13634	13651	13785
15	13668	13600	13622	13762	13635	13651	13784
16	13668	13600	13622	13762	13634	13651	13784
17	13668	13600	13622	13763	13634	13651	13785
18	13668	13600	13622	13763	13634	13651	13785
19	13668	13600	13622	13763	13634	13651	13785
20	13668	13600	13622	13763	13634	13651	13785
