ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13454	13379	13419	13546	13445	13459	13577
2	13454	13380	13419	13546	13445	13459	13577
3	13455	13379	13420	13546	13445	13460	13578
4	13454	13379	13419	13546	13445	13459	13577
5	13456	13379	13419	13546	13445	13459	13577
6	13454	13379	13419	13546	13445	13459	13577
7	13457	13379	13420	13546	13445	13460	13579
8	13454	13379	13419	13546	13445	13459	13578
9	13454	13379	13419	13546	13446	13459	13577
10	13454	13380	13419	13546	13445	13459	13577
11	13456	13379	13419	13546	13445	13459	13577
12	13458	13379	13419	13546	13445	13459	13577
13	13457	13379	13420	13546	13445	13461	13579
14	13458	13379	13419	13546	13445	13459	13577
15	13455	13381	13419	13547	13445	13460	13578
16	13457	13379	13420	13546	13445	13461	13579
17	13454	13379	13419	13546	13445	13462	13577
18	13456	13379	13419	13546	13445	13459	13577
19	13454	13379	13420	13546	13445	13460	13578
20	13454	13379	13419	13546	13445	13462	13577
