ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10260	10188	10133	10202	10181	10215	10318
2	10260	10188	10134	10202	10181	10215	10318
3	10260	10188	10133	10202	10181	10215	10318
4	10260	10188	10133	10202	10181	10215	10318
5	10260	10188	10135	10202	10181	10215	10318
6	10261	10189	10136	10202	10181	10216	10318
7	10260	10188	10135	10202	10181	10217	10318
8	10260	10188	10133	10202	10181	10215	10318
9	10260	10188	10135	10202	10181	10215	10318
10	10260	10188	10133	10202	10181	10215	10318
11	10260	10188	10133	10202	10181	10215	10318
12	10260	10188	10135	10202	10181	10218	10319
13	10260	10188	10133	10202	10181	10215	10318
14	10260	10188	10135	10202	10181	10215	10318
15	10260	10188	10133	10202	10181	10215	10318
16	10261	10188	10137	10202	10181	10216	10318
17	10261	10188	10137	10202	10181	10216	10318
18	10260	10188	10133	10202	10181	10215	10318
19	10260	10188	10134	10202	10181	10215	10318
20	10260	10188	10135	10202	10181	10215	10319
