ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7560	7467	7476	7486	7442	7518	7584
2	7560	7468	7476	7486	7442	7518	7584
3	7561	7467	7477	7486	7443	7519	7585
4	7561	7467	7477	7486	7442	7519	7585
5	7560	7467	7476	7487	7442	7518	7584
6	7560	7467	7476	7487	7442	7518	7584
7	7560	7468	7476	7486	7442	7518	7584
8	7560	7467	7476	7486	7442	7518	7584
9	7560	7469	7476	7486	7442	7518	7584
10	7560	7470	7476	7486	7442	7518	7584
11	7560	7469	7476	7486	7442	7518	7584
12	7560	7467	7476	7487	7442	7518	7584
13	7560	7467	7476	7486	7442	7518	7584
14	7560	7469	7476	7486	7442	7518	7584
15	7560	7467	7476	7487	7442	7518	7584
16	7560	7469	7476	7486	7442	7518	7584
17	7560	7467	7476	7487	7442	7518	7584
18	7560	7468	7476	7486	7442	7518	7584
19	7560	7469	7476	7488	7442	7518	7584
20	7560	7469	7476	7486	7442	7518	7584
