ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5980	5917	5916	5920	5874	5993	6021
2	5981	5917	5917	5920	5875	5993	6021
3	5980	5917	5916	5920	5874	5993	6021
4	5981	5917	5916	5920	5874	5993	6021
5	5981	5917	5916	5920	5874	5993	6021
6	5981	5917	5917	5920	5875	5994	6021
7	5980	5917	5916	5920	5874	5993	6021
8	5982	5917	5916	5920	5874	5995	6021
9	5980	5917	5916	5920	5874	5993	6021
10	5981	5917	5916	5920	5874	5993	6021
11	5981	5917	5918	5920	5876	5994	6022
12	5981	5917	5917	5920	5875	5993	6023
13	5981	5917	5917	5920	5875	5993	6021
14	5982	5917	5916	5920	5874	5995	6024
15	5981	5917	5917	5920	5875	5993	6021
16	5981	5917	5919	5920	5875	5993	6021
17	5981	5917	5917	5920	5875	5996	6021
18	5981	5917	5916	5920	5874	5993	6021
19	5981	5917	5917	5920	5875	5993	6021
20	5981	5917	5918	5920	5876	5994	6022
