ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9688	9573	9525	9601	9556	9611	9698
2	9689	9574	9526	9602	9557	9612	9698
3	9689	9573	9525	9601	9558	9611	9698
4	9689	9574	9526	9602	9559	9612	9698
5	9688	9575	9525	9601	9558	9611	9698
6	9690	9574	9526	9603	9557	9613	9698
7	9689	9576	9525	9601	9558	9611	9698
8	9690	9574	9526	9602	9557	9613	9698
9	9689	9576	9525	9601	9558	9611	9698
10	9688	9573	9525	9601	9558	9611	9698
11	9689	9574	9526	9602	9557	9612	9698
12	9688	9573	9525	9601	9558	9611	9698
13	9689	9573	9525	9601	9558	9614	9698
14	9688	9574	9526	9602	9560	9613	9698
15	9689	9577	9526	9602	9557	9613	9698
16	9690	9573	9525	9604	9561	9615	9698
17	9688	9573	9525	9601	9556	9611	9698
18	9690	9574	9526	9602	9557	9613	9698
19	9689	9573	9525	9601	9558	9611	9698
20	9688	9578	9525	9601	9558	9611	9699
