ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8280	8206	8130	8192	8152	8220	8292
2	8281	8207	8131	8192	8153	8221	8292
3	8282	8207	8131	8192	8153	8220	8292
4	8283	8207	8131	8192	8153	8220	8293
5	8282	8207	8131	8192	8153	8220	8292
6	8284	8208	8132	8193	8154	8222	8294
7	8280	8209	8131	8192	8153	8220	8292
8	8282	8207	8131	8192	8153	8220	8292
9	8281	8210	8131	8194	8155	8223	8293
10	8282	8207	8131	8192	8153	8220	8292
11	8280	8207	8131	8192	8153	8220	8292
12	8281	8210	8131	8194	8155	8223	8293
13	8281	8209	8131	8195	8153	8224	8292
14	8281	8209	8131	8195	8153	8224	8292
15	8281	8210	8131	8194	8155	8223	8293
16	8280	8207	8131	8192	8153	8220	8292
17	8284	8208	8131	8192	8154	8222	8294
18	8280	8207	8131	8192	8153	8220	8292
19	8282	8207	8131	8192	8153	8220	8292
20	8282	8207	8131	8192	8153	8220	8292
