ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9464	9367	9311	9385	9344	9410	9498
2	9464	9367	9311	9385	9344	9410	9498
3	9465	9367	9312	9385	9344	9410	9498
4	9466	9368	9313	9386	9344	9411	9498
5	9466	9368	9313	9387	9344	9410	9498
6	9466	9368	9313	9386	9344	9410	9498
7	9466	9368	9313	9386	9344	9410	9498
8	9466	9368	9313	9386	9344	9411	9498
9	9466	9368	9313	9386	9344	9410	9498
10	9464	9369	9311	9385	9344	9410	9499
11	9464	9369	9311	9385	9344	9410	9499
12	9466	9368	9313	9387	9344	9410	9498
13	9465	9367	9311	9385	9345	9410	9498
14	9466	9368	9313	9387	9344	9410	9498
15	9465	9367	9311	9385	9345	9410	9498
16	9467	9367	9311	9385	9345	9410	9498
17	9466	9368	9313	9387	9344	9410	9500
18	9466	9368	9313	9386	9344	9410	9498
19	9465	9367	9311	9385	9345	9410	9498
20	9465	9367	9311	9385	9344	9410	9498
