ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8035	7931	7901	7931	7898	7970	8034
2	8036	7932	7902	7932	7898	7971	8034
3	8036	7932	7902	7932	7898	7971	8034
4	8036	7931	7901	7931	7898	7970	8034
5	8037	7931	7901	7931	7898	7970	8034
6	8036	7931	7902	7933	7898	7970	8035
7	8036	7931	7901	7931	7898	7970	8034
8	8036	7931	7901	7931	7898	7970	8034
9	8036	7932	7902	7932	7898	7971	8034
10	8036	7932	7902	7932	7898	7971	8034
11	8036	7931	7901	7931	7898	7970	8034
12	8036	7931	7901	7931	7898	7970	8034
13	8036	7931	7901	7934	7898	7972	8034
14	8036	7932	7902	7933	7899	7970	8034
15	8036	7931	7902	7933	7898	7970	8035
16	8038	7931	7902	7932	7898	7973	8034
17	8036	7933	7901	7933	7898	7971	8034
18	8036	7932	7902	7933	7899	7970	8034
19	8036	7932	7902	7933	7899	7974	8034
20	8038	7931	7901	7931	7898	7970	8034
