ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8479	8392	8311	8403	8328	8426	8480
2	8479	8392	8312	8403	8328	8427	8481
3	8479	8393	8311	8403	8329	8426	8480
4	8479	8392	8311	8403	8328	8426	8480
5	8479	8392	8311	8403	8328	8426	8480
6	8479	8392	8311	8403	8328	8426	8480
7	8479	8393	8311	8403	8328	8426	8480
8	8479	8392	8311	8403	8328	8426	8480
9	8479	8392	8311	8403	8328	8426	8480
10	8479	8392	8311	8403	8330	8426	8482
11	8479	8393	8311	8403	8331	8426	8480
12	8479	8392	8311	8404	8328	8428	8480
13	8479	8392	8311	8403	8328	8426	8480
14	8479	8392	8311	8403	8328	8426	8480
15	8479	8392	8311	8403	8328	8426	8480
16	8479	8392	8311	8404	8328	8429	8480
17	8479	8392	8311	8403	8328	8426	8480
18	8479	8392	8311	8403	8328	8426	8480
19	8479	8392	8311	8403	8328	8426	8480
20	8479	8393	8311	8403	8329	8426	8480
