ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13170	13082	13118	13230	13143	13165	13291
2	13171	13082	13118	13230	13143	13165	13291
3	13171	13083	13118	13230	13143	13165	13291
4	13170	13082	13118	13230	13143	13165	13291
5	13172	13084	13119	13230	13143	13165	13291
6	13171	13082	13119	13231	13143	13165	13291
7	13171	13085	13118	13230	13143	13165	13291
8	13171	13082	13118	13230	13143	13165	13291
9	13170	13082	13118	13230	13143	13165	13291
10	13170	13082	13118	13230	13143	13165	13291
11	13171	13082	13118	13230	13144	13166	13291
12	13171	13082	13118	13230	13143	13165	13291
13	13171	13082	13118	13230	13143	13165	13291
14	13171	13082	13118	13232	13143	13165	13291
15	13171	13082	13118	13230	13143	13165	13291
16	13171	13082	13118	13232	13145	13165	13291
17	13171	13082	13118	13230	13143	13165	13291
18	13171	13082	13118	13230	13143	13165	13291
19	13171	13082	13118	13230	13143	13165	13291
20	13171	13085	13118	13230	13143	13165	13291
