ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13294	13213	13255	13370	13280	13291	13427
2	13294	13214	13256	13371	13281	13292	13427
3	13294	13214	13256	13370	13280	13291	13427
4	13294	13213	13255	13370	13280	13291	13427
5	13294	13214	13256	13371	13281	13292	13427
6	13294	13214	13256	13372	13280	13291	13427
7	13294	13214	13256	13370	13280	13291	13427
8	13294	13213	13255	13370	13280	13291	13427
9	13295	13215	13256	13370	13280	13291	13427
10	13294	13213	13255	13370	13280	13291	13427
11	13294	13213	13255	13370	13280	13291	13427
12	13294	13214	13256	13372	13280	13291	13427
13	13295	13215	13256	13370	13280	13291	13427
14	13294	13216	13257	13373	13280	13291	13427
15	13294	13214	13256	13370	13280	13291	13427
16	13294	13214	13256	13371	13281	13292	13427
17	13294	13216	13257	13373	13280	13292	13427
18	13294	13214	13256	13372	13280	13291	13427
19	13294	13214	13256	13371	13280	13292	13427
20	13295	13215	13256	13370	13280	13291	13427
