ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2127	2107	2122	2101	2032	2033	2100
2	2128	2108	2123	2102	2033	2034	2100
3	2128	2108	2123	2102	2034	2034	2100
4	2127	2107	2123	2101	2032	2035	2100
5	2127	2107	2123	2101	2032	2036	2100
6	2127	2109	2123	2102	2035	2034	2100
7	2127	2107	2123	2101	2032	2035	2100
8	2128	2108	2123	2102	2034	2034	2100
9	2129	2110	2123	2102	2033	2034	2100
10	2130	2109	2123	2102	2035	2037	2100
11	2127	2107	2122	2101	2032	2033	2100
12	2129	2110	2123	2102	2033	2034	2100
13	2127	2107	2123	2101	2032	2035	2100
14	2127	2110	2123	2102	2033	2034	2100
15	2127	2109	2123	2102	2033	2034	2100
16	2127	2109	2123	2102	2033	2034	2100
17	2127	2107	2122	2101	2032	2033	2100
18	2127	2107	2123	2101	2032	2033	2100
19	2127	2107	2122	2101	2032	2033	2100
20	2127	2107	2123	2101	2032	2033	2101
