ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7989	7879	7853	7893	7854	7926	7985
2	7989	7880	7853	7894	7855	7926	7985
3	7989	7879	7853	7893	7854	7926	7985
4	7989	7879	7853	7894	7856	7927	7985
5	7989	7879	7853	7894	7856	7927	7985
6	7989	7879	7853	7894	7856	7926	7985
7	7989	7879	7853	7893	7854	7926	7985
8	7989	7879	7853	7894	7856	7927	7985
9	7989	7879	7853	7894	7856	7927	7985
10	7989	7879	7853	7893	7854	7926	7985
11	7989	7879	7853	7893	7854	7926	7985
12	7989	7879	7853	7894	7856	7927	7985
13	7989	7879	7853	7894	7856	7926	7985
14	7989	7879	7853	7894	7856	7927	7985
15	7989	7879	7853	7893	7854	7926	7985
16	7989	7879	7853	7894	7856	7927	7985
17	7989	7880	7853	7894	7855	7926	7985
18	7989	7879	7853	7895	7854	7926	7985
19	7989	7879	7853	7894	7856	7927	7985
20	7990	7879	7853	7893	7854	7926	7985
