ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6811	6739	6749	6732	6677	6799	6868
2	6811	6739	6750	6732	6678	6800	6868
3	6811	6740	6751	6732	6677	6800	6869
4	6811	6739	6749	6732	6677	6800	6869
5	6811	6739	6749	6732	6677	6800	6868
6	6811	6739	6749	6732	6677	6800	6868
7	6812	6739	6749	6732	6677	6800	6868
8	6813	6741	6751	6732	6679	6801	6870
9	6813	6741	6751	6732	6679	6801	6870
10	6811	6740	6751	6732	6677	6800	6869
11	6811	6742	6749	6732	6677	6800	6871
12	6813	6741	6751	6732	6679	6802	6870
13	6813	6741	6751	6732	6679	6801	6870
14	6811	6742	6749	6732	6677	6800	6871
15	6813	6741	6751	6732	6679	6801	6870
16	6811	6742	6749	6732	6677	6800	6871
17	6813	6741	6751	6732	6679	6802	6870
18	6814	6741	6751	6732	6679	6801	6870
19	6811	6739	6749	6732	6677	6800	6868
20	6811	6741	6752	6732	6677	6800	6871
