ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8783	8697	8629	8706	8657	8721	8817
2	8784	8698	8630	8707	8657	8722	8817
3	8783	8698	8631	8706	8657	8723	8817
4	8783	8697	8629	8706	8657	8721	8817
5	8784	8698	8630	8708	8658	8722	8817
6	8784	8699	8631	8707	8659	8722	8817
7	8784	8698	8630	8707	8657	8722	8817
8	8784	8699	8630	8709	8659	8722	8817
9	8783	8698	8631	8710	8657	8723	8817
10	8784	8699	8630	8707	8659	8722	8817
11	8783	8698	8631	8706	8657	8723	8817
12	8784	8698	8630	8707	8657	8722	8817
13	8785	8697	8629	8706	8657	8721	8817
14	8783	8698	8631	8706	8657	8723	8817
15	8783	8698	8631	8706	8657	8723	8817
16	8784	8699	8630	8707	8659	8722	8817
17	8783	8698	8631	8706	8657	8723	8817
18	8784	8698	8630	8707	8657	8722	8817
19	8783	8698	8631	8710	8657	8723	8817
20	8784	8698	8630	8708	8657	8722	8817
