ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5058	5006	5006	5015	4967	5014	5064
2	5058	5007	5007	5016	4968	5014	5064
3	5058	5007	5007	5016	4968	5014	5065
4	5058	5006	5008	5015	4967	5014	5064
5	5058	5006	5008	5015	4967	5014	5064
6	5058	5007	5007	5017	4968	5014	5064
7	5058	5006	5008	5015	4967	5014	5064
8	5058	5008	5009	5015	4968	5015	5066
9	5058	5007	5007	5018	4968	5016	5065
10	5058	5006	5008	5015	4967	5014	5064
11	5059	5006	5008	5015	4967	5014	5064
12	5058	5006	5006	5015	4967	5014	5064
13	5059	5006	5008	5015	4967	5014	5064
14	5058	5008	5009	5015	4968	5015	5066
15	5058	5007	5007	5016	4968	5014	5065
16	5058	5007	5007	5018	4968	5016	5065
17	5058	5007	5007	5016	4968	5017	5065
18	5058	5006	5008	5015	4967	5014	5064
19	5058	5007	5007	5018	4968	5016	5065
20	5058	5006	5007	5019	4968	5014	5065
