ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3723	3696	3699	3677	3620	3702	3720
2	3724	3697	3700	3678	3621	3703	3721
3	3724	3697	3700	3678	3621	3703	3722
4	3723	3697	3699	3677	3620	3702	3720
5	3724	3697	3701	3679	3621	3703	3720
6	3723	3697	3699	3677	3620	3702	3720
7	3724	3697	3702	3678	3621	3703	3722
8	3724	3697	3700	3678	3621	3703	3722
9	3723	3696	3699	3677	3620	3702	3720
10	3723	3697	3699	3677	3620	3702	3720
11	3724	3697	3699	3677	3620	3702	3720
12	3724	3697	3700	3678	3621	3703	3721
13	3725	3697	3699	3677	3620	3702	3720
14	3724	3697	3700	3679	3621	3703	3720
15	3724	3697	3700	3678	3621	3703	3721
16	3724	3697	3700	3678	3621	3703	3721
17	3724	3697	3699	3677	3621	3703	3721
18	3724	3697	3699	3677	3620	3702	3720
19	3723	3697	3699	3680	3620	3702	3720
20	3723	3697	3699	3677	3620	3702	3720
