ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2031	2005	2029	2001	1943	1934	2014
2	2031	2006	2030	2002	1944	1934	2014
3	2031	2006	2030	2003	1944	1934	2014
4	2032	2007	2029	2004	1945	1934	2014
5	2031	2006	2030	2003	1944	1934	2014
6	2032	2007	2029	2004	1945	1934	2014
7	2032	2007	2029	2004	1945	1934	2014
8	2032	2007	2031	2003	1944	1934	2014
9	2033	2005	2032	2001	1943	1934	2014
10	2032	2007	2029	2004	1945	1934	2014
11	2031	2005	2029	2001	1943	1934	2014
12	2033	2005	2032	2001	1943	1934	2014
13	2032	2007	2029	2004	1945	1934	2014
14	2031	2008	2032	2001	1943	1934	2014
15	2032	2007	2029	2004	1945	1934	2014
16	2032	2007	2029	2004	1945	1934	2014
17	2031	2006	2030	2003	1944	1934	2014
18	2032	2007	2029	2004	1945	1934	2014
19	2031	2005	2029	2001	1943	1934	2014
20	2033	2005	2032	2001	1943	1934	2014
