ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6974	6905	6906	6894	6864	6969	7035
2	6974	6906	6906	6894	6864	6969	7035
3	6974	6905	6906	6895	6865	6970	7035
4	6974	6906	6906	6894	6864	6969	7035
5	6974	6905	6906	6894	6864	6969	7035
6	6974	6906	6906	6894	6864	6969	7035
7	6974	6905	6906	6896	6864	6969	7035
8	6974	6905	6906	6894	6864	6969	7035
9	6974	6906	6906	6894	6864	6969	7035
10	6974	6905	6906	6894	6864	6969	7035
11	6974	6905	6906	6894	6864	6969	7035
12	6974	6905	6906	6894	6864	6969	7035
13	6974	6906	6906	6894	6864	6969	7035
14	6974	6906	6906	6894	6864	6969	7035
15	6974	6905	6906	6894	6864	6969	7035
16	6974	6905	6906	6895	6865	6970	7035
17	6974	6906	6906	6894	6864	6969	7035
18	6974	6905	6906	6896	6864	6969	7035
19	6974	6906	6906	6894	6864	6969	7035
20	6974	6905	6906	6894	6864	6969	7035
