ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11594	11490	11517	11596	11548	11602	11691
2	11594	11490	11517	11596	11548	11602	11691
3	11595	11490	11517	11597	11549	11602	11691
4	11596	11490	11518	11597	11549	11602	11691
5	11596	11490	11518	11597	11549	11602	11691
6	11595	11490	11517	11597	11549	11602	11691
7	11595	11490	11517	11597	11549	11602	11691
8	11596	11490	11517	11597	11549	11602	11691
9	11595	11490	11517	11597	11549	11602	11691
10	11596	11490	11517	11597	11549	11602	11691
11	11594	11490	11517	11596	11548	11602	11691
12	11594	11490	11517	11596	11548	11602	11691
13	11595	11490	11517	11597	11549	11602	11691
14	11596	11490	11517	11597	11549	11602	11691
15	11596	11490	11517	11597	11549	11602	11692
16	11595	11490	11517	11597	11549	11602	11691
17	11596	11490	11518	11597	11549	11602	11691
18	11594	11490	11517	11596	11549	11603	11691
19	11595	11490	11517	11597	11549	11602	11691
20	11596	11490	11517	11597	11549	11602	11691
