ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4813	4765	4768	4772	4725	4750	4814
2	4814	4766	4769	4773	4725	4751	4815
3	4813	4765	4768	4772	4726	4750	4815
4	4814	4765	4769	4773	4725	4751	4815
5	4814	4765	4769	4773	4725	4751	4815
6	4813	4765	4768	4772	4725	4752	4815
7	4814	4765	4769	4773	4725	4751	4815
8	4813	4765	4768	4772	4725	4752	4815
9	4813	4765	4768	4772	4726	4750	4815
10	4814	4765	4769	4773	4725	4751	4815
11	4814	4765	4769	4773	4725	4751	4815
12	4813	4765	4768	4772	4725	4750	4814
13	4814	4765	4769	4773	4725	4751	4815
14	4813	4765	4768	4774	4727	4753	4816
15	4814	4765	4769	4773	4725	4751	4815
16	4815	4765	4770	4773	4725	4751	4817
17	4814	4766	4769	4773	4725	4751	4815
18	4813	4765	4768	4772	4726	4750	4815
19	4814	4765	4769	4773	4728	4751	4815
20	4814	4766	4769	4773	4725	4751	4818
