ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10126	10045	9992	10040	10027	10080	10157
2	10126	10045	9992	10040	10027	10080	10157
3	10126	10045	9992	10040	10027	10080	10157
4	10126	10045	9992	10040	10027	10080	10157
5	10126	10045	9993	10041	10028	10080	10158
6	10126	10045	9992	10042	10027	10080	10159
7	10126	10045	9993	10041	10027	10081	10158
8	10126	10045	9993	10041	10028	10080	10158
9	10126	10045	9992	10040	10027	10080	10159
10	10126	10045	9993	10041	10027	10081	10158
11	10126	10045	9992	10040	10027	10080	10159
12	10126	10045	9992	10040	10027	10080	10157
13	10126	10045	9992	10040	10027	10080	10159
14	10126	10045	9993	10041	10028	10080	10158
15	10126	10045	9992	10040	10027	10080	10157
16	10126	10045	9992	10040	10027	10080	10159
17	10126	10045	9992	10040	10027	10080	10159
18	10126	10045	9992	10040	10027	10080	10159
19	10126	10045	9993	10041	10028	10081	10158
20	10126	10045	9992	10040	10027	10080	10157
