ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12363	12226	12282	12349	12310	12369	12472
2	12364	12227	12283	12350	12311	12370	12472
3	12364	12227	12282	12350	12311	12370	12472
4	12365	12226	12282	12349	12310	12369	12472
5	12364	12227	12283	12350	12311	12370	12472
6	12364	12226	12282	12349	12310	12371	12472
7	12364	12227	12283	12350	12311	12370	12472
8	12364	12226	12282	12349	12310	12371	12472
9	12366	12228	12282	12349	12310	12371	12472
10	12364	12226	12282	12349	12310	12371	12472
11	12365	12226	12284	12349	12312	12369	12473
12	12364	12226	12282	12349	12310	12371	12472
13	12364	12229	12282	12351	12311	12372	12472
14	12365	12226	12284	12349	12312	12369	12473
15	12364	12227	12282	12350	12311	12370	12474
16	12364	12227	12282	12350	12311	12370	12472
17	12364	12229	12285	12351	12311	12373	12472
18	12364	12227	12282	12350	12311	12370	12472
19	12364	12228	12282	12349	12310	12371	12472
20	12364	12227	12282	12350	12311	12370	12472
