ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3349	3325	3360	3320	3269	3300	3359
2	3349	3325	3361	3320	3269	3300	3359
3	3350	3326	3362	3320	3269	3301	3359
4	3350	3326	3362	3320	3269	3301	3359
5	3351	3327	3363	3320	3269	3300	3359
6	3351	3327	3363	3320	3269	3300	3359
7	3350	3328	3362	3320	3269	3302	3359
8	3350	3326	3362	3320	3269	3301	3359
9	3350	3328	3362	3320	3269	3301	3359
10	3350	3328	3362	3320	3269	3302	3359
11	3350	3328	3362	3320	3269	3302	3359
12	3350	3326	3362	3320	3269	3301	3359
13	3351	3327	3363	3320	3269	3300	3359
14	3350	3328	3362	3320	3269	3301	3359
15	3349	3325	3363	3320	3269	3300	3359
16	3350	3328	3362	3320	3269	3301	3359
17	3349	3325	3363	3320	3269	3300	3359
18	3350	3326	3362	3320	3269	3301	3359
19	3350	3328	3362	3320	3269	3301	3359
20	3349	3325	3360	3320	3269	3300	3359
