ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2161	2140	2146	2126	2060	2062	2136
2	2162	2140	2146	2127	2061	2063	2136
3	2161	2140	2146	2127	2061	2063	2137
4	2161	2141	2147	2127	2060	2064	2136
5	2162	2140	2146	2128	2061	2065	2136
6	2162	2140	2146	2127	2061	2063	2136
7	2162	2140	2146	2127	2062	2063	2136
8	2163	2142	2148	2129	2060	2064	2137
9	2162	2140	2146	2127	2062	2063	2136
10	2163	2142	2148	2129	2060	2063	2136
11	2162	2140	2146	2127	2063	2063	2136
12	2163	2142	2148	2129	2060	2064	2137
13	2162	2140	2149	2127	2061	2063	2136
14	2163	2141	2150	2127	2061	2064	2137
15	2162	2140	2146	2127	2062	2063	2136
16	2162	2140	2146	2128	2061	2063	2136
17	2162	2140	2146	2127	2063	2063	2136
18	2162	2143	2146	2127	2061	2063	2136
19	2161	2140	2146	2126	2064	2062	2136
20	2163	2140	2146	2127	2061	2064	2137
